AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1371,1296,736,504,-2340,3868
-1783,1374,1651,1267,-1146,805
-3494,584,1289,2121,60,-1772
-4017,689,1465,2999,1091,-3597
-4869,279,1652,4010,1588,-4725
-5314,27,1435,4948,1666,-5221
-5460,20,1173,5649,1364,-5286
-5388,118,1084,6103,621,-5119
-5518,421,814,6308,-432,-4868
-5389,600,574,6276,-1128,-4560
-5105,794,470,6025,-1635,-4256
-4561,1017,559,5657,-1889,-4031
-3803,1177,816,5277,-1983,-3963
-3034,1299,917,4880,-2053,-4127
-2307,1350,797,4378,-1940,-4514
-1895,1330,692,3738,-1651,-5009
-1707,1294,731,3023,-1160,-5454
-1814,1265,685,2316,-564,-5754
-1946,1237,749,1677,-90,-5876
-1957,1175,839,1126,313,-5839
-1991,1145,793,647,463,-5676
-1979,1110,881,207,553,-5407
-1832,1029,859,-201,557,-5060
-1637,952,815,-616,636,-4678
-1402,891,815,-1015,834,-4290
-1257,795,841,-1363,1042,-3937
-1139,616,871,-1667,1100,-3637
-1006,451,912,-1924,1069,-3398
-852,358,895,-2143,908,-3231
-710,245,804,-2358,729,-3121
-559,208,735,-2587,602,-3050
-358,134,600,-2841,592,-3024
-249,81,425,-3131,736,-3040
-225,37,397,-3422,896,-3087
-290,-34,424,-3671,984,-3132
-445,-63,453,-3865,1013,-3124
-599,-86,483,-3994,1004,-3035
-717,-127,551,-4052,931,-2877
-778,-175,553,-4056,732,-2673
-790,-181,470,-4045,447,-2435
-782,-180,387,-4047,108,-2172
-672,-176,262,-4067,-216,-1901
-549,-140,133,-4109,-441,-1641
-429,-150,72,-4164,-631,-1393
-377,-184,16,-4224,-777,-1146
-303,-201,35,-4277,-891,-895
-263,-207,65,-4311,-960,-632
-370,-156,-23,-4338,-1006,-331
-538,-88,-212,-4394,-1057,19
-670,-171,-561,-4514,-1123,398
-679,-195,-908,-4711,-1314,759
-758,-244,-1147,-4967,-1446,1090
-920,-231,-1383,-5263,-1630,1415
-1017,-250,-1399,-5570,-1886,1731
-1229,-297,-1433,-5864,-2116,2049
-1584,-364,-1489,-6134,-2406,2392
-1912,-461,-1657,-6400,-2701,2770
-2103,-705,-2111,-6577,-2815,3063
-2052,-767,-2368,-6624,-2806,3129
-1847,-619,-2692,-6518,-2336,2888
-1966,-461,-3415,-6355,-1240,2304
-1701,-558,-3625,-6193,105,1363
-1709,-439,-3734,-5829,1379,27
-2312,-308,-3356,-5119,2428,-1457
-2568,-780,-4010,-4094,1685,-2874
-3453,-507,-3134,-2980,314,-4007
-3796,-356,-3334,-1677,15,-4701
-4038,-452,-3398,-396,-1053,-4998
-3878,-511,-3843,563,-1986,-4933
-3366,-312,-3882,1199,-2274,-4689
-2921,-242,-3907,1631,-2198,-4374
-2605,-342,-3800,1887,-1869,-4015
-2345,-384,-3583,2053,-1460,-3645
-2190,-369,-3285,2190,-1180,-3303
-2001,-386,-3024,2320,-1088,-3009
-1797,-379,-2736,2453,-1102,-2788
-1575,-350,-2503,2584,-1144,-2635
-1401,-283,-2347,2690,-1206,-2540
-1273,-206,-2327,2748,-1230,-2469
-1098,-167,-2345,2700,-1135,-2401
-987,-60,-2088,2596,-998,-2341
-978,52,-1962,2466,-787,-2250
-950,2,-1856,2316,-576,-2130
-1001,-23,-1810,2140,-495,-1987
-1012,-42,-1701,1950,-438,-1828
-971,-121,-1501,1788,-421,-1666
-919,-155,-1302,1691,-526,-1512
-808,-178,-1166,1647,-614,-1371
-680,-240,-1023,1653,-628,-1257
-579,-221,-950,1687,-691,-1163
-493,-234,-963,1700,-712,-1074
-427,-281,-979,1660,-653,-982
-397,-300,-967,1576,-559,-887
-392,-293,-903,1468,-429,-781
-419,-292,-859,1348,-299,-663
-501,-310,-823,1209,-179,-526
-531,-373,-778,1058,-68,-378
-536,-454,-767,897,25,-240
-505,-586,-800,722,92,-130
-486,-659,-713,565,171,-62
-491,-665,-678,444,211,-21
-534,-783,-699,342,293,14
-565,-886,-675,258,348,43
-666,-933,-659,196,411,82
-768,-993,-657,155,458,142
-849,-1079,-621,131,447,221
-945,-1155,-581,134,429,313
-983,-1229,-544,165,431,408
-1043,-1324,-488,234,392,499
-1098,-1389,-463,328,325,588
-1126,-1437,-509,425,277,668
-1099,-1480,-584,489,241,724
-1117,-1574,-656,504,228,761
-1154,-1586,-767,467,293,783
-1159,-1577,-787,397,392,781
-1214,-1600,-805,321,433,761
-1304,-1629,-816,234,431,738
-1399,-1638,-819,143,403,725
-1467,-1660,-763,67,344,717
-1492,-1652,-695,28,230,706
-1475,-1653,-672,18,135,684
-1410,-1690,-629,33,104,641
-1361,-1665,-616,70,106,570
-1329,-1624,-637,112,144,483
-1343,-1638,-659,136,195,393
-1369,-1632,-689,135,272,309
-1346,-1627,-695,122,395,230
-1353,-1637,-710,106,497,150
-1367,-1639,-728,83,576,73
-1384,-1642,-738,60,646,4
-1418,-1641,-713,46,677,-54
-1483,-1612,-722,43,653,-92
-1519,-1593,-728,35,581,-101
-1582,-1560,-745,23,476,-81
-1586,-1554,-726,11,369,-39
-1560,-1546,-702,7,201,16
-1503,-1563,-662,12,33,71
-1442,-1544,-663,21,-53,128
-1346,-1521,-638,33,-73,168
-1288,-1517,-681,42,-48,187
-1240,-1504,-686,43,-8,178
-1206,-1484,-692,45,40,146
-1209,-1466,-692,46,84,103
-1208,-1441,-688,51,118,58
-1206,-1418,-690,60,131,18
-1208,-1409,-694,75,170,-16
-1229,-1411,-667,99,191,-44
-1251,-1392,-663,135,168,-64
-1299,-1386,-665,170,125,-69
-1317,-1411,-669,195,90,-57
-1333,-1404,-685,210,52,-36
-1333,-1387,-715,212,14,-9
-1320,-1404,-741,199,-9,16
-1290,-1443,-747,172,-24,33
-1274,-1415,-776,136,-23,46
-1253,-1379,-778,88,7,58
-1257,-1379,-784,37,38,72
-1264,-1428,-745,-5,82,87
-1257,-1418,-702,-21,92,99
-1248,-1382,-703,-21,76,102
-1248,-1390,-714,-21,51,107
-1275,-1402,-752,-30,64,121
-1278,-1421,-753,-45,74,138
-1259,-1402,-762,-57,63,148
-1240,-1396,-784,-71,66,151
-1241,-1405,-809,-93,82,150
-1256,-1403,-831,-125,112,156
-1279,-1410,-807,-148,142,159
-1301,-1395,-785,-151,137,162
-1316,-1404,-781,-138,100,161
-1326,-1411,-787,-120,75,160
-1328,-1405,-768,-93,68,156
-1311,-1415,-756,-55,58,144
-1310,-1409,-778,-17,29,126
-1302,-1397,-802,7,32,113
-1312,-1403,-816,17,51,104
-1328,-1394,-832,16,46,100
-1348,-1403,-822,7,39,104
-1354,-1414,-800,0,28,110
-1342,-1410,-788,-1,9,116
-1329,-1409,-770,2,-10,121
-1326,-1399,-761,7,-4,128
-1314,-1401,-746,15,11,132
-1323,-1390,-746,33,22,129
-1332,-1374,-748,55,21,124
-1349,-1358,-771,73,19,115
-1363,-1372,-796,79,21,105
-1370,-1383,-809,74,12,97
-1383,-1364,-822,57,4,95
-1381,-1357,-818,33,5,94
-1380,-1354,-808,11,-2,92
-1366,-1344,-800,-8,-8,88
-1350,-1343,-785,-22,-10,79
-1336,-1341,-765,-23,-2,66
-1319,-1333,-751,-11,14,45
